,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,tic,close,high,low,open,volume,close_r,open_r,high_r,low_r,volume_r,label,close_price
25965,25965,16291,865,2023-06-09,JNJ,-0.0024655138931529,-0.0131052198754453,0.010856889314009,0.0022451064758071,-0.355849267784183,0.998440034889747,1.0121135531163743,1.0019324121813495,1.010454909516603,1.0766533754984189,1.0186659403261495,160.00999450683594
25966,25966,17318,865,2023-06-09,JPM,-0.2131282522042716,-0.221008403695813,-0.2048212710581422,-0.220324542907427,-0.289508465270317,1.0019896169103777,0.9977252287652312,1.006458965618934,1.0052338041919224,0.983849296290767,1.0037730389029054,141.00999450683594
25967,25967,18345,865,2023-06-09,KO,-1.1061164379524748,-1.112038136637988,-1.1011289929016204,-1.1083856204144271,0.0697437895534253,1.0016564898225555,1.0023282785159082,1.0043038954178105,1.0031676997025516,0.8072360274350535,0.9844669593638063,60.470001220703125
25968,25968,19372,865,2023-06-09,MCD,1.4032094819165977,1.376760534304085,1.4136610678564767,1.3895630988987648,-0.6447723220958661,1.003534221323883,1.0161938561882082,1.004264843847848,1.0169285364285716,0.6491769885336925,0.995377888582788,286.7900085449219
25969,25969,20399,865,2023-06-09,MMM,-0.6689358149648569,-0.6626244444641086,-0.6752597034393261,-0.6600301794099942,-0.4738034437172353,0.9914648611750948,0.9990078759872236,1.002368010531651,0.986141746762028,1.432479609000603,0.9876134140428484,99.90000153
25970,25970,21426,865,2023-06-09,MRK,-0.5490798314931881,-0.5536756020469654,-0.5540946829312129,-0.5547891215972858,-0.3385010839237986,1.0035351648905664,1.017357630183635,1.0039614877339984,1.009444413361726,0.7808133896823781,0.9763597928184016,110.70999908447266
25971,25971,22453,865,2023-06-09,MSFT,1.846709983624216,1.8458332565912483,1.8578956455148168,1.8272725058859576,0.7389727198786376,1.004703925163941,1.0032413031755276,1.0102558639521495,1.003278173924804,0.9672304394334492,0.9894156593393844,326.7900085449219
25972,25972,23480,865,2023-06-09,NKE,-0.6028542504070353,-0.611115368026845,-0.5951922259947038,-0.6022529085566045,-0.3874600167833766,0.9967985277998046,0.9883352001000164,0.9884672814129084,0.9969717071981716,0.6342146734372264,0.9911857769623144,105.86000061035156
25973,25973,24507,865,2023-06-09,PG,-0.1515925237559366,-0.1663144064555595,-0.1542053212443935,-0.1612167346562278,-0.4026657841514882,1.0008194148810912,1.0023393170941066,1.000886497703534,0.9986889149613104,1.1451158582971812,0.9924242384794948,146.55999755859375
25974,25974,25534,865,2023-06-09,TRV,0.1703889352257228,0.1537226243765959,0.1672964024513854,0.1580550461543338,-0.7106347863363002,1.0039448998168177,0.998340619734218,1.0031934167235663,0.9973548506542678,1.112559901928006,0.9979443807439368,175.60000610351562
25975,25975,26561,865,2023-06-09,UNH,3.1317468269636444,3.131564434952701,3.1321078931829804,3.1319090082006937,-0.5640476855851377,1.0069150889478162,1.0115608814843693,1.0130128782911942,1.009949668104016,1.1644227594555927,0.9860082660990186,493.6199951171875
25976,25976,27588,865,2023-06-09,V,0.7021459420312286,0.6947323261947901,0.7195938163714939,0.7033342479078263,-0.3477242542946204,1.0022864581925943,0.9935581457557732,1.0001776374089066,1.0015736290587824,1.0218943055600014,0.9885484715500172,223.5599975585937
25977,25977,28615,865,2023-06-09,VZ,-1.3833042515197362,-1.3871557600455064,-1.3800773041477228,-1.3835204231013916,0.2295761444675064,1.0011290125651369,1.0062428318383854,1.0050790155798743,1.0080045392060566,0.8424874786616112,1.0297859665921671,35.470001220703125
25978,25978,29642,865,2023-06-09,WBA,-1.4282086900062838,-1.4283410133087369,-1.4289016430552026,-1.424330402022413,-0.3582072733574391,0.9864992056506864,0.9953022356061187,0.9968721152486006,0.979087456952452,1.4124342463268638,1.0144276642476957,31.420000076293945
25979,25979,30669,865,2023-06-09,WMT,-0.079191080386729,-0.0900941654865578,-0.0772732536312738,-0.0893555316958729,-0.4274720027821427,1.0060458577907314,1.0117694280181158,1.0084629574683883,1.012083669794452,0.8267842950246383,1.035479092322539,153.08999633789062
25980,25980,887,866,2023-06-12,AAPL,0.261195520837465,0.2412550739245729,0.2516191826965652,0.2334648564871237,2.878694348639056,1.0156387404247855,0.9987328059088756,1.0091093875927617,1.0018822805109882,1.110581595925575,1.0207706631557345,183.7899932861328
25981,25981,1914,866,2023-06-12,AMGN,0.6334033981029514,0.629604759668909,0.6362790081471337,0.6546505901484555,-0.5956988575370157,0.9936003202978658,0.999589694814474,0.9923508535225328,0.9887496124343328,1.5834065226301306,1.000495766215661,217.3600006103516
25982,25982,2941,866,2023-06-12,AXP,0.1486573362019629,0.131866911860756,0.1503869413257142,0.1307743760872577,-0.6020789469023687,1.0111809815705606,1.0004070726092582,1.0099291106895694,1.0057914485798276,1.1856967604161934,1.0460491372582044,173.63999938964844
25983,25983,3968,866,2023-06-12,BA,0.6799709169458477,0.6807843673190807,0.6509486833346956,0.6314732141624523,-0.2345130381432033,1.019557314655319,0.9961924775900756,1.0216736627150422,1.004358117811518,1.5224055268224546,1.0555609070377383,221.5599975585937
25984,25984,4995,866,2023-06-12,CAT,0.8611408312897267,0.8453057624781705,0.8378474398162504,0.8318635175192765,-0.5323763021569176,1.0122111863680967,0.9980059345490516,1.0130613708618923,1.0081666798092384,1.4644163150492264,1.103249881308337,237.8999938964844
25985,25985,6022,866,2023-06-12,CRM,0.5927122473731189,0.642125076328324,0.6006684963656512,0.6202725361215278,0.0014828967870507,0.9924759874805784,1.0259148103460514,1.007911806908283,1.0068821345647163,1.5069365743092735,0.9958067050402498,213.69000244140625
25986,25986,7049,866,2023-06-12,CSCO,-1.2168807068639742,-1.223622771264531,-1.2187105780419385,-1.2231637614833462,0.2660309106300462,1.0165122774334232,1.0078740036192255,1.0108064255774551,1.0060765493933763,1.2728572132682734,1.011750650534673,50.47999954223633
25987,25987,8076,866,2023-06-12,CVX,-0.032179966300196,-0.0284809885507584,-0.0254254899002355,-0.0350162016171608,-0.2955382223790719,0.9903688859787328,0.9860622724904762,0.9933911243679314,0.984932546569033,1.073483769398006,1.019291364580867,157.3300018310547
25988,25988,9103,866,2023-06-12,DIS,-0.7438874234846192,-0.7544400720022554,-0.7472644299817881,-0.7537378825285804,0.0535813456384497,1.0131621786191218,0.9942875750563692,1.0033362591171282,1.002402988322325,1.2821908699898186,1.0313186645054946,93.13999938964844
25989,25989,10130,866,2023-06-12,DOW,-1.202245193691263,-1.2038538061056396,-1.199785514617981,-1.202315164373472,-0.5159241604143705,1.0011595971223894,0.9881724732250742,0.9929764819715003,0.9946741993106268,0.7098211025921869,1.0318446483426882,51.79999923706055
25990,25990,11157,866,2023-06-12,GS,1.9875211895168337,1.956758995900128,1.9916027325281327,1.9764287436667567,-0.6235570090953416,1.0103267701320795,1.0096357837435197,1.0115704461321195,1.0114572606624537,1.345866870336643,1.064292603083716,339.4899902
25991,25991,12184,866,2023-06-12,HD,1.5592105262355895,1.5451257878403477,1.5582304677421903,1.5323981414576393,-0.4776436242222524,1.0118042010290895,0.9914279453928224,1.0039146491870516,1.0052346766667302,1.2785013483275,1.0238143306837215,300.8599853515625
25992,25992,13211,866,2023-06-12,HON,0.4242929047805284,0.4066551083770102,0.4269837592578991,0.4213239444052139,-0.6646604148165863,1.0030825236860528,1.0029347863012936,1.0009559390554303,1.002753881151547,0.9548889267655248,1.0199310684681502,198.5
25993,25993,14238,866,2023-06-12,IBM,-0.2640198941715372,-0.2778990829610911,-0.253981565058132,-0.2685646882008613,-0.475090241044355,1.0082778646853323,1.012206009096446,1.0038206391649709,1.0122978995139864,1.1288459123445935,1.0373945019352455,136.4199981689453
25994,25994,15265,866,2023-06-12,INTC,-1.409914298540395,-1.41263571301101,-1.4237504386947777,-1.4285444896124797,3.2564266299983458,1.055201006184216,0.9834011687572832,1.0409502805662756,1.0221642861281544,1.4889253568054106,1.1356329254613793,33.06999969482422
25995,25995,16292,866,2023-06-12,JNJ,-0.0036851470401294,-0.0183768880522227,0.0025701256093639,-0.0024125358839411,-0.3392623828660213,0.9993125391280052,0.997381883968712,0.9970136518366322,0.9953595943594438,1.0393014494604431,1.0152854854534554,159.89999389648438
25996,25996,17319,866,2023-06-12,JPM,-0.2132390664241731,-0.2262800718725904,-0.2098606185472115,-0.2123399648007209,-0.266096838507274,0.999929121996842,1.00513004053717,0.9966149808377376,0.9967904415841758,1.0479369852809317,1.0210655547610517,141.0
25997,25997,18346,866,2023-06-12,KO,-1.1089992148990564,-1.1122577545654977,-1.102808704201445,-1.1048369284345012,0.1793843115510545,0.9957003120393282,1.0053094357457069,0.9996704031041714,0.9975071012839244,1.129348646822716,0.995061740953736,60.209999084472656
25998,25998,19373,866,2023-06-12,MCD,1.4229452407080254,1.3929051752048187,1.4333700909180471,1.4188399981000082,-0.6508963994275513,1.0062066275890431,1.0092463391356852,1.005116963335246,1.0061811121042876,0.9539956475530138,1.00041602856927,288.57000732421875
25999,25999,20400,866,2023-06-12,MMM,-0.6538567911852098,-0.6532890486076838,-0.6527512046475734,-0.663911548043118,-0.5420980222775135,1.01361361947349,0.9965243447395437,1.0083670256339854,1.0204684541618658,0.7754120879120879,1.0485812853698346,101.26000213623048
26000,26000,21427,866,2023-06-12,MRK,-0.5585042002362735,-0.559386673662072,-0.5587979258322244,-0.5547891215972858,-0.2747271389053914,0.9923222971624042,1.0,0.9953367028741898,0.9961475125492768,1.1451417531700885,0.9724162078530084,109.86000061035156
26001,26001,22454,866,2023-06-12,MSFT,1.9028127700211075,1.8690070122162965,1.866294330167697,1.867084391772976,0.8565630892375303,1.0154839420615216,1.01104648290877,1.0063941815393758,1.0023118892498184,1.0775219965445104,0.9950884268485646,331.8500061035156
26002,26002,23481,866,2023-06-12,NKE,-0.5920993497060645,-0.6048552096971375,-0.6035909106475837,-0.5980388632702832,-0.241304094194181,1.0091630570103007,1.003587925977515,1.0053631887596075,0.9928808731764316,1.3743442849254557,1.0150190292479957,106.83000183105467
26003,26003,24508,866,2023-06-12,PG,-0.1643430955072246,-0.163788423226753,-0.1562209235426798,-0.1465782850556062,-0.4171843613239652,0.9921534257939338,1.0090610062505734,1.001566941882081,0.9987563554128746,0.9613071191309812,0.9939700913519868,145.41000366210938
26004,26004,25535,866,2023-06-12,TRV,0.1611862795134479,0.1518555787219729,0.1709918442032538,0.1645979126205292,-0.7277134838454552,0.9952733382562332,1.0033816491876115,0.9990336620582382,1.0019026858072502,0.7460683161374336,1.0100361303492833,174.77000427246094
26005,26005,26562,866,2023-06-12,UNH,3.1317468269636444,3.131564434952701,3.1321078931829804,3.1319090082006937,-0.6291555880421298,0.9979133771129908,1.0047143771080425,0.9924330837693492,1.0030580838634278,0.6955357424151728,0.98618999809491,492.5899963378906
26006,26006,27589,866,2023-06-12,V,0.7310843565349316,0.708680452653809,0.7293364067615743,0.7118733435081885,-0.1970746467986767,1.0116747210540988,1.0034430525601967,1.0056399516554275,1.0039055952479377,1.350211433046202,0.9851390822750636,226.1699981689453
26007,26007,28616,866,2023-06-12,VZ,-1.3817520065310402,-1.3853985233546382,-1.378957453879418,-1.3813024800380016,0.1683084225155315,1.0039469801192655,1.0056401795855383,1.0044918543573815,1.0028361399635926,0.9391864329706632,1.0295995497638673,35.61000061035156
26008,26008,29643,866,2023-06-12,WBA,-1.4257694448600826,-1.4288901628754986,-1.4234145049783964,-1.4267701436225166,-0.3871298960031207,1.0070018877409388,0.9930773689128468,0.99843109055984,1.0158575979665811,0.9310848556843356,1.0224000244140623,31.63999938964844
26009,26009,30670,866,2023-06-12,WMT,-0.067992584442122,-0.0837241562972681,-0.0596920959445171,-0.075271768803889,-0.4474678900433547,1.006597490298424,1.0083464049888695,1.0037731058186887,1.010356147771905,0.94293734258743,1.0367156200797918,154.10000610351562
26010,26010,888,867,2023-06-13,AAPL,0.2558735621879375,0.2441105259404714,0.2680806182859439,0.2504320426601292,2.922768841382604,0.9973883467812537,1.0084404410174626,1.0014138588705146,1.008122899987774,1.0120534538064556,1.0264493614016936,183.3099975585937
26011,26011,1915,867,2023-06-13,AMGN,0.684738635313853,0.6635413854058354,0.6543080204985062,0.6344673040412314,-0.621690816113079,1.0213010897580574,0.9916989403684436,1.0140934838672322,1.0074771748876,0.8573383130569833,1.0047915990992886,221.9900054931641
26012,26012,2942,867,2023-06-13,AXP,0.1652886050159986,0.1559191388183106,0.1759190998724116,0.1573896928479385,-0.6107833560470742,1.0086385625735577,1.013952730840754,1.012591286917884,1.0132612931728875,0.9504904966278356,1.015423081035516,175.13999938964844
26013,26013,3969,867,2023-06-13,BA,0.6668877333528405,0.6721079090368395,0.6814079266788737,0.6890286441753832,-0.3816795345495087,0.994674161902944,1.023899439831847,0.9964717585994326,1.0125559763624363,0.7291640836164356,1.0463601761860566,220.3800048828125
26014,26014,4996,867,2023-06-13,CAT,0.944740770603541,0.9308612317202872,0.909068121635862,0.8856484993193136,-0.4858292721408415,1.0316940258022986,1.0206181447587717,1.0326091226339982,1.0272586368588816,1.189588935843258,1.0734075136143029,245.44000244140625
26015,26015,6023,867,2023-06-13,CRM,0.5404899888569599,0.5964368385740936,0.553411883715713,0.6130643163489368,0.0102816261546864,0.9779586940893096,0.9969928572063912,0.9811243537654604,0.9801074703834988,1.0112894720918373,0.9837913455104468,208.97999572753903
26016,26016,7050,867,2023-06-13,CSCO,-1.2133327062339534,-1.218900189785516,-1.2099759169547584,-1.2146247081867287,0.8414179562984453,1.0063391382275366,1.0154246892228989,1.0085131720651574,1.015703696854207,1.5511777992900937,1.023087686799348,50.79999923706055
26017,26017,8077,867,2023-06-13,CVX,-0.0190967827071886,-0.014752563810904,-0.0025809719562633,-0.0188252045632898,-0.2617715825700442,1.0075001122611589,1.0092958534099208,1.00784535232307,1.0130577264335308,1.0700039108330075,1.0083445863520268,158.50999450683594
26018,26018,9104,867,2023-06-13,DIS,-0.7360152997759225,-0.7411509669427525,-0.7285632938558003,-0.7330001635351903,0.0955403705248473,1.0076229233949348,1.0202710324832742,1.0129786446186635,1.0181977319663356,1.0504634731315226,1.0031466284137318,93.84999847
26019,26019,10131,867,2023-06-13,DOW,-1.1873879251922377,-1.190235232225367,-1.1928426139326176,-1.198433753436603,-0.4899726247909916,1.0258687291954471,1.0067568010419574,1.0237047950911098,1.0120716301502497,1.099063882316634,1.0041833280103594,53.13999938964844
26020,26020,11158,867,2023-06-13,GS,2.020894710927955,2.0137594422333334,2.026317364108708,1.9959466764675864,-0.6584824402146553,1.0088662696600472,1.0052003597474557,1.0152606736372505,1.0092166078408262,0.7737035096909377,1.035556995314599,342.5
26021,26021,12185,867,2023-06-13,HD,1.550562279986852,1.5617098321794105,1.5696528975858537,1.5767568335104594,-0.5054815643042362,0.9974074359593368,1.0134048260114497,1.0049899535333269,1.0034269092967116,0.9072835794103128,1.0125337549158044,300.0799865722656
26022,26022,13212,867,2023-06-13,HON,0.4532313192842314,0.4322449122020962,0.4396376612754983,0.4245398751244516,-0.6439638630421782,1.013148617684391,1.0014630607754906,1.011711494681052,1.0057467812437726,1.1827809841137622,1.0212896404835248,201.1100006103516
26023,26023,14239,867,2023-06-13,IBM,-0.2509365413965146,-0.2608758027670096,-0.2519659627598457,-0.26290901588152,-0.5133034056486658,1.008649816378893,1.0037499596090875,1.011345360175341,1.001325229466021,0.8738013127155412,1.033988954886239,137.60000610351562
26024,26024,15266,867,2023-06-13,INTC,-1.4006007863127148,-1.4054969153879548,-1.4046014479385118,-1.4022619552643598,2.724757007658116,1.0254006701040084,1.0754777346505051,1.0195195657889236,1.0545280309691132,0.8682132741944103,1.149224899328214,33.90999984741211
26025,26025,16293,867,2023-06-13,JNJ,0.005628492074062,-0.0118971117950058,0.0072733685103754,-0.0054067949777012,-0.369161893534909,1.0052533560271646,0.9983124732971193,1.003681724417414,1.0026459911815675,0.9318342395478144,1.0213680935599765,160.74000549316406
26026,26026,17320,867,2023-06-13,JPM,-0.2019297562596646,-0.2092569592618187,-0.2056052303108158,-0.2188830004818976,-0.2590228217875056,1.007234072854333,0.9958175971783736,1.010967928903462,1.0027189818098765,1.0138219729879157,1.0154299498477075,142.02000427246094
26027,26027,18347,867,2023-06-13,KO,-1.106338193278789,-1.112038136637988,-1.1025847341512178,-1.1090510160245677,0.1247392166805389,1.0039860767665862,0.993728320396794,1.0003297055657596,1.0003332298835577,0.9429160596527528,1.0091195361388952,60.45000076293945
